Maybe.	Maybe.
3Which song was not recorded by Elvis?	3Which song was not recorded by Elvis?
"Hound Dog"	"Hound Dog"
"Love Me Tender"	"Love Me Tender"
"What'd I Say"	"What'd I Say"
"Heartbreak Hotel"	"Heartbreak Hotel"
3Edsel is a	3Edsel is a
girl's name.	girl's name.
plane.	plane.
car.	car.
great investment.	great investment.
1Sex is	1Sex is
great.	great.
ok.	好。
a spectator sport.	a spectator sport.
a mystery to me.	a mystery to me.
3Richard Nixon was the _____ President of the United States.	3Richard Nixon was the _____ President of the United States.
last	last
funniest	funniest
thirty-seventh	thirty-seventh
first Negro	first Negro
 "Leisure Suit Larry 1: in the Land of the Lounge Lizards"  Executive Producer Ken Williams  Creative Director Bill Davis  Director Al Lowe  Producer Stuart Moulder 	 "Leisure Suit Larry 1: in the Land of the Lounge Lizards"  Executive Producer Ken Williams  Creative Director Bill Davis  Director Al Lowe  Producer Stuart Moulder 
 Game Designer Al Lowe  Art Designer William Skirvin  Lead Programmer Oliver Brelsford  Composer Chris Braymen 	 Game Designer Al Lowe  Art Designer William Skirvin  Lead Programmer Oliver Brelsford  Composer Chris Braymen 
 Animators Barry Smith, Jennifer Shontz, Roger Hardy Jr., William D. Skirvin, Eric Apel, Russ Truelove, and Desie Hartman  Background Artists William D. Skirvin, Jay Allan Friedmann, Jennifer Shontz, Jane Cardinal, and Maurice Morgan  Programmers Oliver Brelsford, Mike Larsen and Al Lowe  Witty Text and Documentation Josh Mandel 	 Animators Barry Smith, Jennifer Shontz, Roger Hardy Jr., William D. Skirvin, Eric Apel, Russ Truelove, and Desie Hartman  Background Artists William D. Skirvin, Jay Allan Friedmann, Jennifer Shontz, Jane Cardinal, and Maurice Morgan  Programmers Oliver Brelsford, Mike Larsen and Al Lowe  Witty Text and Documentation Josh Mandel 
 Music Director Mark Seibert  Sound Effects Chris Braymen, Mark Seibert and Orpheus Hanley  Theme Song Composed by Al Lowe  Some tunes written by dead guys (and you know who you are!) 	 Music Director Mark Seibert  Sound Effects Chris Braymen, Mark Seibert and Orpheus Hanley  Theme Song Composed by Al Lowe  Some tunes written by dead guys (and you know who you are!) 
 Written Exclusively in S.C.I. "Sierra's Creative Interpreter"  System Programmers J. Mark Hood, Jeff Stephenson, Bob Heitman Pablo Ghenis, Dan Foy, Larry Scott, Mark Wilden, Eric Hart, and Chris Smith  Quality Assurance Team Leaders Mike Pickhinke and Keri Cooper  Version %s, July 4, 1991  	 Written Exclusively in S.C.I. "Sierra's Creative Interpreter"  System Programmers J. Mark Hood, Jeff Stephenson, Bob Heitman Pablo Ghenis, Dan Foy, Larry Scott, Mark Wilden, Eric Hart, and Chris Smith  Quality Assurance Team Leaders Mike Pickhinke and Keri Cooper  Version %s, July 4, 1991  
 Having fun? Want to have more fun?  For another "real good time," just dial Sierra On-Line's Order Desk at 800 326-6654 International customers call 209 683-4468  They have lots more games available and all of them are better than this! 	 Having fun? Want to have more fun?  For another "real good time," just dial Sierra On-Line's Order Desk at 800 326-6654 International customers call 209 683-4468  They have lots more games available and all of them are better than this! 
How could you play for %d hour%s, %d minute%s and %d second%s and only score %d point%s?!	How could you play for %d hour%s, %d minute%s and %d second%s and only score %d point%s?!
You've been playing this game for %d minute%s and %d second%s and you've only scored %d point%s?!	You've been playing this game for %d minute%s and %d second%s and you've only scored %d point%s?!
You've been playing this game for %d minute%s and %d second%s and you haven't scored a single point?	You've been playing this game for %d minute%s and %d second%s and you haven't scored a single point?
Get a life!	Get a life!
You might try using %s on yourself.	You might try using %s on yourself.
Click the OK button to close this window.	Click the OK button to close this window.
Your wallet is mostly empty since you stuck all your money into this machine!	Your wallet is mostly empty since you stuck all your money into this machine!
Your wallet contains some wrinkled business cards, lots of notes, some credit cards (which won't work in this game), and $%d.00 in cash.	Your wallet contains some wrinkled business cards, lots of notes, some credit cards (which won't work in this game), and $%d.00 in cash.
You reach in your wallet and grab the...	You reach in your wallet and grab the...
What a shame! Not one single business in Lost Wages accepts credit cards from the First National Bank of Iraq.	What a shame! Not one single business in Lost Wages accepts credit cards from the First National Bank of Iraq.
The only business card you have reads, "Sierra On-Line, Inc. (209) 683-8989"	The only business card you have reads, "Sierra On-Line, Inc. (209) 683-8989"
"Remember to buy more Al Lowe games!"	"Remember to buy more Al Lowe games!"
Gee, a genuine BowlX!  At least the time is accurate -- it's %02d:%02d.	Gee, a genuine BowlX!  At least the time is accurate -- it's %02d:%02d.
You press the button on the remote control and...	你按下遙控器的按鈕，然後...
...nothing happens.	...什麼都沒發生。
The passcard reads:  "Lost Wages Disco  Admit One Member and Guest  Remember: every Monday is Ladies Night!"	The passcard reads:  "Lost Wages Disco  Admit One Member and Guest  Remember: every Monday is Ladies Night!"
Well, well. It looks like this month's issue is filled with intelligent, literary articles laden with redeeming social value. For example, here's an article about how professional window washers secure themselves to the sides of tall buildings with a rope tied around their waist...	Well, well. It looks like this month's issue is filled with intelligent, literary articles laden with redeeming social value. For example, here's an article about how professional window washers secure themselves to the sides of tall buildings with a rope tied around their waist...
Nah! Who wants to read that crap? You quickly flip through the pages until you discover...	Nah! Who wants to read that crap? You quickly flip through the pages until you discover...
Whoaaah! Nice centerfold this month!!	Whoaaah! Nice centerfold this month!!
error!	error!
No need to pay the breath spray, it's just doing its job.	No need to pay the breath spray, it's just doing its job.
The watch doesn't need your money.	The watch doesn't need your money.
You've already paid for the apple once--and a princely sum, at that.	You've already paid for the apple once--and a princely sum, at that.
You show your genuine vinyl-style wallet to the ring, but it doesn't respond.	You show your genuine vinyl-style wallet to the ring, but it doesn't respond.
Seeking that "leatherette" taste, you foolishly dip your wallet in the whiskey.	Seeking that "leatherette" taste, you foolishly dip your wallet in the whiskey.
The remote control has no use for your wallet.	The remote control has no use for your wallet.
You offer to pay Rose, but it humbly declines.	You offer to pay Rose, but it humbly declines.
No, no, no! That's not what lubbers are for!	No, no, no! That's not what lubbers are for!
Your wallet won't fit in the candy box.	Your wallet won't fit in the candy box.
The disco pass is already paid for.	The disco pass is already paid for.
The pocket knife seems unimpressed with your wallet.	The pocket knife seems unimpressed with your wallet.
You foolishly dip your wallet into the wine.	You foolishly dip your wallet into the wine.
The girls in the magazine are mightily impressed with your manly, bulging wallet.	The girls in the magazine are mightily impressed with your manly, bulging wallet.
There's no need to put the wallet on the hammer.	There's no need to put the wallet on the hammer.
Try as you might, you can't stuff the wallet into the pill container.	Try as you might, you can't stuff the wallet into the pill container.
You show the wallet to the ribbon, but (strange but true) it doesn't respond.	You show the wallet to the ribbon, but (strange but true) it doesn't respond.
You place the graffiti in your wallet (but it still shows up here!).	You place the graffiti in your wallet (but it still shows up here!).
Don't waste precious breath spray on your wallet.	Don't waste precious breath spray on your wallet.
Yep. It's your breath spray.	Yep. It's your breath spray.
A little breath spray makes even the cheapest watch shine like gold (plate).	A little breath spray makes even the cheapest watch shine like gold (plate).
The apple was previously well-sprayed with an assortment of interesting chemical compounds.	The apple was previously well-sprayed with an assortment of interesting chemical compounds.
That ought to kill the taste of Lefty's sink!	That ought to kill the taste of Lefty's sink!
No amount of breath spray will help the taste of this stuff.	No amount of breath spray will help the taste of this stuff.
The remote control's keys are sticky enough already.	The remote control's keys are sticky enough already.
The rose smells good enough already.	The rose smells good enough already.
Your breath spray will clash with that natural minty taste of latex.	Your breath spray will clash with that natural minty taste of latex.
The candy smells great just the way it is.	The candy smells great just the way it is.
Perhaps you should use the breath spray AT the disco instead!	Perhaps you should use the breath spray AT the disco instead!
It's pointless to freshen your knife's breath, let alone its width!	It's pointless to freshen your knife's breath, let alone its width!
Mmm, Chablis with a hint of wintergreen! You may have something there.	Mmm, Chablis with a hint of wintergreen! You may have something there.
Better not, the pages are sticky enough already.	Better not, the pages are sticky enough already.
Now the hammer is minty fresh.	Now the hammer is minty fresh.
That would ruin the wonderful medicinal flavor of the pills.	That would ruin the wonderful medicinal flavor of the pills.
Yeah, great idea.	Yeah, great idea.
You'd better not; you don't want to smear your writing.	You'd better not; you don't want to smear your writing.
Your watch won't fit in your already bulging wallet.	Your watch won't fit in your already bulging wallet.
Your breath spray couldn't care less what time it is.	Your breath spray couldn't care less what time it is.
Pretty clever! "Watch the apple!!"	Pretty clever! "Watch the apple!!"
The expensive ring, seeing your cheap watch, exudes a strong sense of superiority.	The expensive ring, seeing your cheap watch, exudes a strong sense of superiority.
You dip your watch in the whiskey, then give it a licking, yet it keeps on ticking!	You dip your watch in the whiskey, then give it a licking, yet it keeps on ticking!
Is there something good to "watch" on TV, Larry?	Is there something good to "watch" on TV, Larry?
So you want to time the rose?	So you want to time the rose?
That should make your cheap watch waterproof!	That should make your cheap watch waterproof!
Hiding your watch in the box of candy won't get you anywhere.	Hiding your watch in the box of candy won't get you anywhere.
The pass couldn't be less interested.	The pass couldn't be less interested.
To a pocketknife, time is relative.	To a pocketknife, time is relative.
You idiotically dip your watch into the wine. How much punishment can these things take?	You idiotically dip your watch into the wine. How much punishment can these things take?
Almost time to buy the next issue!	Almost time to buy the next issue!
The hammer doesn't want to watch.	The hammer doesn't want to watch.
The watch won't fit into the little pill container.	The watch won't fit into the little pill container.
You attempt to measure the length of the ribbon with your watch, and find it's about 30 seconds long!	You attempt to measure the length of the ribbon with your watch, and find it's about 30 seconds long!
What a stupid thing to try.	What a stupid thing to try.
The apple won't fit in your already-bulging wallet.	The apple won't fit in your already-bulging wallet.
"Warning: do not try to puncture the breath spray with an apple."	"Warning: do not try to puncture the breath spray with an apple."
The watch concentrates on keeping time and ignores your apple.	The watch concentrates on keeping time and ignores your apple.
This Red Delicious is not suitable for your Granny Smith, but someone else might find it appropriate.	This Red Delicious is not suitable for your Granny Smith, but someone else might find it appropriate.
No, the apple doesn't fit through the ring.	No, the apple doesn't fit through the ring.
You fruitlessly attempt to wedge the apple into the whiskey glass.	You fruitlessly attempt to wedge the apple into the whiskey glass.
Having no infrared circuitry, the apple fails to interface with the remote control.	Having no infrared circuitry, the apple fails to interface with the remote control.
The apple and the rose, two of nature's most perfect creations. So what?	The apple and the rose, two of nature's most perfect creations. So what?
The apple already has a protective skin. Don't bite either one!	The apple already has a protective skin. Don't bite either one!
The apple won't fit in the candy box.	The apple won't fit in the candy box.
The disco pass prefers saltier snacks.	The disco pass prefers saltier snacks.
There's no need to peel the apple.	There's no need to peel the apple.
Larry, it's pears in tequila bottles, not apples in wine boxes.	Larry, it's pears in tequila bottles, not apples in wine boxes.
Seeing the melons on the front of that magazine, the apple develops an inferiority complex.	Seeing the melons on the front of that magazine, the apple develops an inferiority complex.
Applesauce. Good idea.	Applesauce. Good idea.
You try to core the apple with the pill bottle, but are unable to remove the child safety lid!	You try to core the apple with the pill bottle, but are unable to remove the child safety lid!
"Tie a pink ribbon round your old apple..." Nah. That just doesn't make it, Larry.	"Tie a pink ribbon round your old apple..." Nah. That just doesn't make it, Larry.
The apple is shocked and confused by the strange graffiti.	The apple is shocked and confused by the strange graffiti.
The ring might puncture the thin vinylette of your El Cheapo wallet.	The ring might puncture the thin vinylette of your El Cheapo wallet.
The breathspray looks at the ring in surprise! "Why, this is so sudden!"	The breathspray looks at the ring in surprise! "Why, this is so sudden!"
If clocks chime, do watches "ring?"	If clocks chime, do watches "ring?"
Putting the ring in the apple might spoil its lustrous shine! (The apple's, that is!)	Putting the ring in the apple might spoil its lustrous shine! (The apple's, that is!)
